1459305610093154307	https://twitter.com/twitter/statuses/1459305610093154307	Fri Nov 12 23:42:24 +0000 2021	Regardless of vaccination status, please retweet if you do not support the concept of vaccine passports and the creation of a two-tiered society. There are so many of us, we need to come together and stop arguing over the vaccine itself.
1459305604107833347	https://twitter.com/twitter/statuses/1459305604107833347	Fri Nov 12 23:42:23 +0000 2021	Spoke to nurse in a north east hospital. She said hospitals are not overwhelmed with covid. They are overwhelmed with covid protocol some of which makes zero sense &amp; is preventing them doing their jobs.
1459305526727225346	https://twitter.com/twitter/statuses/1459305526727225346	Fri Nov 12 23:42:04 +0000 2021	@candacekellyto @armypatriotvet @ChickenGate @TruegritG Ontario reached a new (grim) vaccination milestone last week:\n\nWith 45 new reports this past week, there have now been more than 500 *reported* cases of post-vaccine myocarditis/pericarditis: \n\n521 in total
1459305426952941571	https://twitter.com/twitter/statuses/1459305426952941571	Fri Nov 12 23:41:41 +0000 2021	Hey @yvrairport and @BCGovNews know what’s cool? OUR VACCINE PASSPORT ISNT ACCEPTED AT THE AIRPORT. Why do we have a vaccine passport that doesn’t work at airports? I swear y’all couldn’t have botched this any worse
1459305401673928705	https://twitter.com/twitter/statuses/1459305401673928705	Fri Nov 12 23:41:34 +0000 2021	@mach777771 @BNODesk Yah like who would be crazy enough to refuse a COVID vaccine?
1459305398188404737	https://twitter.com/twitter/statuses/1459305398188404737	Fri Nov 12 23:41:34 +0000 2021	Borax baths? Now that's silly. The only effective way to detox from the COVID-19 vaccine is to get a flu shot. They cancel each other out. Spread the word.
1459305381029576706	https://twitter.com/twitter/statuses/1459305381029576706	Fri Nov 12 23:41:30 +0000 2021	@BarbLarochelle This! When the curriculum has basically been 3rd most talked about topic behind oil economics and covid protocol, if they missed the lines about nazis, who's actually reading these things and why won't they take advice in changing them!?
1459305375736418317	https://twitter.com/twitter/statuses/1459305375736418317	Fri Nov 12 23:41:28 +0000 2021	@JustinTrudeau Whether people all fired up about #covid like it or not, your service is to all #Canadians. Rights are becoming more &amp; more specific. Less &amp; less accessible. It’s only Nov 12th! Maybe we’re goldfish?  #cdnpoli #canada #Generalstrike #onpoli @liberal_party @CPC_HQ
1459305256961990657	https://twitter.com/twitter/statuses/1459305256961990657	Fri Nov 12 23:41:00 +0000 2021	@DrEricDing @vaccinemakers @ChildrensPhila Now they need to update this.\nShow how Covid slingshots itself into our cells….. etc.
1459305256781852682	https://twitter.com/twitter/statuses/1459305256781852682	Fri Nov 12 23:41:00 +0000 2021	"I guess I'm not shocked at how much hate speech towards ""anti-vaxxers"" (a group that includes mostly people who are not actually anti-vaccination) that Twitter allows under its rules."
1459305254886031361	https://twitter.com/twitter/statuses/1459305254886031361	Fri Nov 12 23:41:00 +0000 2021	@youutube88 @ClareCraigPath Where I live, the economy isn't locked down. People are living pretty much ordinary lives. Protocols that have kept COVID cases to a minimum - vaccine, masks, distancing, tracing-tracing - are supported by citizens without coercion.The community stands together. Sounds sane to me
1459305225081085956	https://twitter.com/twitter/statuses/1459305225081085956	Fri Nov 12 23:40:52 +0000 2021	If you're happy/support Free Britney then you SHOULD NOT support vaccine mandates.
1459305139920121859	https://twitter.com/twitter/statuses/1459305139920121859	Fri Nov 12 23:40:32 +0000 2021	In Ontario, 22,681,696 vaccine doses have been administered. 88.6% of Ontarians 12+ have one dose and 85.3% have two doses.\n \n207 people are hospitalized with #COVID19. 158 are not fully vaccinated or have an unknown vaccination status and 49 are fully vaccinated.
1459305133456646145	https://twitter.com/twitter/statuses/1459305133456646145	Fri Nov 12 23:40:31 +0000 2021	@dorisbrosnan @MRibnek That vaccine, but they will never commit to not taking other medications or vaccines tested in the same way. Nor is it addressed by those who think a Catholic religious exemption can be applied in good conscience. It’s lacking on every level. It’s as fake as they come.
1459304739305361412	https://twitter.com/twitter/statuses/1459304739305361412	Fri Nov 12 23:38:57 +0000 2021	vaccinated or not, you can still catch covid and pass it on in equal measure.  This makes vaccine passports and vaccine mandates pointless. #NoVaccinePassports #NoVaccineMandates
1459304671470776324	https://twitter.com/twitter/statuses/1459304671470776324	Fri Nov 12 23:38:40 +0000 2021	@Pinkpanther801 @askwhymoreoften @SexyEmmm @GuyThompson_Esq @cbcnewsbc Glad you used that logic. Just because you havent had bad covid symoptoms or didnt die its impossible for others right? Because your experience is fine then all the data and studies in the world are wrong? This is what i mean by being delusional.
1459304488049819650	https://twitter.com/twitter/statuses/1459304488049819650	Fri Nov 12 23:37:57 +0000 2021	@IANFREE613 I’m so angry. Thank you for your hard work. I’m know it woke many up. I hope people will continue to share their vaccine nightmares and I pray that parents will protect their children from this killer injection. I’m holding at 5 loved ones lost from it\nTWITTER CAN KMA.
1459304437294501890	https://twitter.com/twitter/statuses/1459304437294501890	Fri Nov 12 23:37:45 +0000 2021	This proves two things:\n\n1) they knew there was no basis for the OSHA vaccine mandate yet went forward with it anyway \n\n2) CDC has been corrupt from the jump
1459304286484152324	https://twitter.com/twitter/statuses/1459304286484152324	Fri Nov 12 23:37:09 +0000 2021	@WeHaveNoRights2 Agreed. I always search for funeral home listings and obituaries. It has been scary how many posts I've been able to verify. Public posts about getting the vaccine, and then dead. Not saying they are all related. But there's enough to know something is not right. Rage indeed.
1459304181777403906	https://twitter.com/twitter/statuses/1459304181777403906	Fri Nov 12 23:36:44 +0000 2021	On the COVID misinformation file for today, in case you are wondering:\nYou cannot reverse the COVID vaccine by bathing in Borax.\nYou CAN use Borax to make some fun crystals for your X-mas tree or supersaturate it to make a polymer. \nIt does not reverse a vaccine.
1459304120981102596	https://twitter.com/twitter/statuses/1459304120981102596	Fri Nov 12 23:36:29 +0000 2021	@xj6response @KrisEriksen77 The covid vaccines cause the production of short-term antibodies and nothing more, which gives 0% protection from being infected or spreading the virus, and in some cases will result in antibody dependent enhancement of the disease. long story short, this vaccine is a failure.
1459304042660868096	https://twitter.com/twitter/statuses/1459304042660868096	Fri Nov 12 23:36:10 +0000 2021	@henry_roadbilly @DrKyle Sorry I was asking @DrKyle how we know these were preventable if you can die from covid while being double vaccinated.
1459303874284634117	https://twitter.com/twitter/statuses/1459303874284634117	Fri Nov 12 23:35:30 +0000 2021	@sgec Old news and a lie.\n\nHmmm...it seems that Gavin Newsom is fine with no side-effects from the vaccine.\n\nThis is what anti-vaxxers do - you'll never see a retraction or apology for the mis-information.\n\nNo integrity whatsoever.\n\n#TyphoidMary
1459303872900390914	https://twitter.com/twitter/statuses/1459303872900390914	Fri Nov 12 23:35:30 +0000 2021	@CTVNews As long as vaccine companies won’t allow  early treatments to be used along with vaccines! This pandemic won’t end
1459303836108140553	https://twitter.com/twitter/statuses/1459303836108140553	Fri Nov 12 23:35:21 +0000 2021	@CommrRCMPGRC Imagine the disgust that all those fallen soldiers would feel watching you and this government force good people out of jobs for not taking an experimental vaccine!! The vaccine doesn’t stop transmission or infection. This is not freedom. History will not remember you kindly!!!!
1459303759905890312	https://twitter.com/twitter/statuses/1459303759905890312	Fri Nov 12 23:35:03 +0000 2021	@NameBunchOf123 @CMOH_Alberta Why do you think that is ?  The vaccine is doing its job it wanes. Just like natural immunity. But with less hospitalizations. Which is the goal at this point.  Along with fewer cases of course.
1459303552971587589	https://twitter.com/twitter/statuses/1459303552971587589	Fri Nov 12 23:34:14 +0000 2021	@StopNoPassList Don't the vaxxed also spread covid? If so, does this not render vax passports useless and a mere illusion of safety?
1459303529630339081	https://twitter.com/twitter/statuses/1459303529630339081	Fri Nov 12 23:34:08 +0000 2021	@CPHO_Canada Just say covid is airborne goddammit
1459303520461598720	https://twitter.com/twitter/statuses/1459303520461598720	Fri Nov 12 23:34:06 +0000 2021	Some leading causes of death in the State of Texas\n5. Homicide: 1,653\n4. Drug overdose deaths: 2,989\n3. Firearm deaths: 3,583\n2. Accidents: 10,763\n1. Deaths from COVID19 vaccine refusal since June 1, 2021 even though vaccines widely available: 21,000
1459303487687172098	https://twitter.com/twitter/statuses/1459303487687172098	Fri Nov 12 23:33:58 +0000 2021	@RogueNerdOne @Stephwolfe101 Except our ignorant #UCP gov't has specifically exempted covid vaccines from mature minor allowance.
1459303404249882626	https://twitter.com/twitter/statuses/1459303404249882626	Fri Nov 12 23:33:38 +0000 2021	@Pinkpanther801 @askwhymoreoften @SexyEmmm @GuyThompson_Esq @cbcnewsbc What side effects? The rare ones? Like every vaccine and drug has? Ive had my vaccine for 9 months and no side effects. Almost as if your narrative is fake 🐑🤡
1459303293042188296	https://twitter.com/twitter/statuses/1459303293042188296	Fri Nov 12 23:33:12 +0000 2021	@Rustykitty65 Thanks! Better day for both today. Family doc doesn't think it's covid for 4, though we should know by this time tomorrow for sure, plus while the cough remains the fever's gone, and 11 was appeased with a trip to the dollar store for a new mouse 😀
1459303289418252289	https://twitter.com/twitter/statuses/1459303289418252289	Fri Nov 12 23:33:11 +0000 2021	I don’t put a lot of faith in FDA approval, but it does mean something LEGALLY.\n\nAccording to CDC’s VaccineFinder website, the FDA approved vaccine is nowhere to be found in the US.\n\nHow can the government, or even a private employer, LEGALLY mandate a drug that isn’t approved?
1459303236607823883	https://twitter.com/twitter/statuses/1459303236607823883	Fri Nov 12 23:32:58 +0000 2021	Third dose COVID-19 vaccination clinic appointments at Wabano for First Nation, Inuit and Métis 16 and up are now available!\nAnyone  ​who received their second dose of COVID-19 vaccine at least 6 months (24 weeks) ago will be eligible.\n1/3
1459303212041654277	https://twitter.com/twitter/statuses/1459303212041654277	Fri Nov 12 23:32:52 +0000 2021	@MastTerBase Golden showers cure covid Thouny
1459303143519309828	https://twitter.com/twitter/statuses/1459303143519309828	Fri Nov 12 23:32:36 +0000 2021	@badlandj @Stephwolfe101 1 in 5000? The vaccine would be pulled. There's been 6 BILLION doses given, so that would mean MILLIONS became affected.\n\nAlso, my son wound up with myocarditis and pericarditis from his vaccine and I still took my other two the next day for theirs.
1459303130059792385	https://twitter.com/twitter/statuses/1459303130059792385	Fri Nov 12 23:32:33 +0000 2021	@vancolour @Schtaunkhauser All soldiers had to present proof of immunization records when they enlisted.  I think they would be fine with the vaccine mandate
