1460029323734224900	https://twitter.com/twitter/statuses/1460029323734224900	Sun Nov 14 23:38:11 +0000 2021	@alg_writer @Ken_Meen @edmontonjournal No vaccination is 100% and if you did your research, you'd find that vaccination helps prevent people from needing hospital care and for those who do end up in the hospital, very few die compared to the hospitalized people who are unvaccinated.
1460029169866317828	https://twitter.com/twitter/statuses/1460029169866317828	Sun Nov 14 23:37:34 +0000 2021	Listen. I am vaccinated. I believe in vaccination. Usually to stop me getting a disease. But these vaccines are not stopping transmission so to segregate societies into ‘clean’ and ‘unclean’ like Australia and Austria is the most disgusting &amp; cruel thing I’ve witnessed in my life
1460029127080218626	https://twitter.com/twitter/statuses/1460029127080218626	Sun Nov 14 23:37:24 +0000 2021	@MsLadyVictory It is not, for the very obvious reason that there was no simple, free vaccine Jewish people could take to exempt themselves from the Holocaust
1460028959970799620	https://twitter.com/twitter/statuses/1460028959970799620	Sun Nov 14 23:36:44 +0000 2021	So let me get this straight…We aren’t allowed to blame covid-19 on the Chinese, but y’all are allowed to blame some imaginary unvaccinated person you’ve never even been around for your breakthrough infection?
1460028608135708676	https://twitter.com/twitter/statuses/1460028608135708676	Sun Nov 14 23:35:20 +0000 2021	Remember how much our administrations fought against proper vaccine and mask mandates?\n\nThey did the same things with ventilation.  They could have renovated HVAC and instrumented up all our offices, lab spaces, libraries, washrooms and classrooms with air quality sensors.
1460028529018613760	https://twitter.com/twitter/statuses/1460028529018613760	Sun Nov 14 23:35:01 +0000 2021	I got the COVID-19 vaccine today! My wing is feeling a little sore, but it'll give my body an extra protective boost that keeps me and others healthy.\n\nMs. @EricaRHill even said I’ve been getting vaccines since I was a little bird. I had no idea!
1460028527437303810	https://twitter.com/twitter/statuses/1460028527437303810	Sun Nov 14 23:35:01 +0000 2021	@tara_taylor I'm with you. I have to calm down sometimes, my rage gets too high. Lots of 0-11 getting covid as seen when new cases are reported too. Now people are boycotting Chapman's ice cream as they have a vaccine mandate. Stfu!!
1460028502183489539	https://twitter.com/twitter/statuses/1460028502183489539	Sun Nov 14 23:34:55 +0000 2021	That ‘release the #Krakan’ guy from the @NHL commercial may be at least as annoying as this F’ing covid slump.
1460028442532061187	https://twitter.com/twitter/statuses/1460028442532061187	Sun Nov 14 23:34:41 +0000 2021	@MiltownBucky makes you want to say, good job covid boy
1460028401125896194	https://twitter.com/twitter/statuses/1460028401125896194	Sun Nov 14 23:34:31 +0000 2021	I think these questions need to be asked:\n\nSeeing how long the Delta variant has been around, why isn’t there a vaccine against it?\n\nIs anyone looking for that vaccine?
1460028322709184516	https://twitter.com/twitter/statuses/1460028322709184516	Sun Nov 14 23:34:12 +0000 2021	@dinorawruss @SciInsider More kids are ending up in the IC u because of covid That's also about protecting other people too. Getting kids vaccinated is also can also help us achieve herd immunity or at least get closer to it
1460028242740477956	https://twitter.com/twitter/statuses/1460028242740477956	Sun Nov 14 23:33:53 +0000 2021	Refusing a free vaccine is not the same as the Holocaust.
1460028209140047872	https://twitter.com/twitter/statuses/1460028209140047872	Sun Nov 14 23:33:45 +0000 2021	Poll for the vaccinated and unvaccinated (please share for best results) \n\nWhatever your opinion on covid or vaccines... \n\nDo you agree with how the government has managed things and the protocol/limitations they mandate including vaccine mandates?
1460028193658728453	https://twitter.com/twitter/statuses/1460028193658728453	Sun Nov 14 23:33:42 +0000 2021	Rupert Murdoch was just exposed for trying to destroy the BBC\n\nHis media empire is largely responsible for anti-vaccine hysteria &amp; the Big Lie\n\nBut we Americans are just going to sit back &amp; continue to allow Fox News to inject poison into our veins for the foreseeable future?
1460028149627072521	https://twitter.com/twitter/statuses/1460028149627072521	Sun Nov 14 23:33:31 +0000 2021	@Declansayshi @CNNPolitics Well I know that Pence botched the covid response but not much else. Not that 45 let him do much of anything.
1460028063727689731	https://twitter.com/twitter/statuses/1460028063727689731	Sun Nov 14 23:33:11 +0000 2021	Hearing from many parents that their kids weren’t slowed down one bit by dose 1 of the C-19 vaccine &amp; that is awesomely peak #pediatrics, folks.\n\n Show ‘em how it’s done, kids!
1460027963613884416	https://twitter.com/twitter/statuses/1460027963613884416	Sun Nov 14 23:32:47 +0000 2021	@NaheedD Has there been any data on how the vaccine certificates are working?
1460027921700200448	https://twitter.com/twitter/statuses/1460027921700200448	Sun Nov 14 23:32:37 +0000 2021	@pony_bryan @GovCanHealth @WHO Just look at who gets hospitalized. The unvaccinated are getting much sicker. That tells me the vaccine is helping.
1460027859242676231	https://twitter.com/twitter/statuses/1460027859242676231	Sun Nov 14 23:32:22 +0000 2021	getting misgendered by barista while speaking through the starbucks covid protection pane that reads “next week is transgender awareness week” on it
1460027717533925378	https://twitter.com/twitter/statuses/1460027717533925378	Sun Nov 14 23:31:48 +0000 2021	By the way if you are one of the people who willfully misinterprets critics of vaccine mandates or Covid passes as “antivaxxers” - ie traitors to a broader cause - you’re doing what every passive enabler of totalitarianism has done before you and it won’t end well.
1460027715491274752	https://twitter.com/twitter/statuses/1460027715491274752	Sun Nov 14 23:31:48 +0000 2021	@WillieHandler Vaccination rates for doctors and nurses is in the mid 90% range. It’s not an issue in the big picture. Most colleges already require vaccination as requirement for graduation and employment.
1460027691072036869	https://twitter.com/twitter/statuses/1460027691072036869	Sun Nov 14 23:31:42 +0000 2021	PREDICTION: With covid becoming endemic, the Trudeau government will adopt a covid tax to help contain it. After initially opposing it, @erinotoole will offer his own version at the next election. PPC will be described as a fringe party for categorically rejecting it.
1460027521253138432	https://twitter.com/twitter/statuses/1460027521253138432	Sun Nov 14 23:31:01 +0000 2021	I am a full time Family Medicine doctor, I see 20 patients every day, I have yet to see a single COVID19 vaccine related injury. On the other hand, I see patients suffering from the long term effects of actual COVID multiple times each week.
1460027413702664192	https://twitter.com/twitter/statuses/1460027413702664192	Sun Nov 14 23:30:36 +0000 2021	@OhBoyPaula42 @WendyLouWho11 @medit8now @jonkarl @ThisWeekABC The poll numbers they amplify every hour on the hour.  Which only serves in making people believe he’s doing a shitty job. The vaccination rates need to improve around the world to help with the supply chain issues globally which will reduce inflation.
1460027357775998980	https://twitter.com/twitter/statuses/1460027357775998980	Sun Nov 14 23:30:22 +0000 2021	@lenmac1 @ChickenGate Yellow fever is limited approval, does not meet safety standards.\n\nSARS-COV-2 vaccines are all on EUAs in the US and 'Interim Orders' in Canada.\n\nRegulatory approval requires the long-term adverse event trials to be signed off.  Late 2022 for Moderna/J&amp;J, Pfizer in early 2023.
1460027354453975042	https://twitter.com/twitter/statuses/1460027354453975042	Sun Nov 14 23:30:21 +0000 2021	BREAKING: Federal judge rules in favor of a Kentucky hospital system’s COVID vaccine mandate, turning down a legal request to end the mandate by anti-vaxxer hospital employees — who will now be fired for putting their patients and coworkers’ lives at risk. RT TO THANK THE JUDGE!
1460027328784846852	https://twitter.com/twitter/statuses/1460027328784846852	Sun Nov 14 23:30:15 +0000 2021	Found the info on @WhistlerBlckcmb website. Proof of vaccination needed for the Ski Schools. Good to know. Vaccination required for on mountain dining. Also for quick food service. Thanks. Good decision.
1460027321335926796	https://twitter.com/twitter/statuses/1460027321335926796	Sun Nov 14 23:30:14 +0000 2021	@kyogio990 @BestKabest She can't per Australias covid rule. No chance for her.
1460027195661770756	https://twitter.com/twitter/statuses/1460027195661770756	Sun Nov 14 23:29:44 +0000 2021	@jeannetix_ @covid_parent @unspinthespina1 These days National Enquirer isn't as funny or ridiculous as the actual media... shame but true...
1460027150732431362	https://twitter.com/twitter/statuses/1460027150732431362	Sun Nov 14 23:29:33 +0000 2021	@MeghanJMJW The board game cafe im really fond of, haven’t been there since covid started but I imagine they are pretty on the ball for cleanliness (I hope). Across The Board.
1460026985590054913	https://twitter.com/twitter/statuses/1460026985590054913	Sun Nov 14 23:28:54 +0000 2021	If we start seeing an increase in covid hospitalizations and deaths among children post v, who is going to be held accountable?
1460026868527157248	https://twitter.com/twitter/statuses/1460026868527157248	Sun Nov 14 23:28:26 +0000 2021	@parentingtired @HeyNurseKat @CYOOPilotChad It’s not called a Covid PCR test it’s called a PCR test and the guy who designed it died before the pandemic started but keep going please just because they put Covid in front of the PCR does not mean it is designed to detect covid specifically because it’s not
1460026731784388608	https://twitter.com/twitter/statuses/1460026731784388608	Sun Nov 14 23:27:53 +0000 2021	@business Is this after their moderna and AstraZeneca smear campaign?
1460026575844429828	https://twitter.com/twitter/statuses/1460026575844429828	Sun Nov 14 23:27:16 +0000 2021	Erin O'Toole doesn't want vaccine mandates for Conservative Party MP's...but he's fine with them being forced on everyone else.\n\nErin O'Toole is a clown and a coward.
1460026566369366023	https://twitter.com/twitter/statuses/1460026566369366023	Sun Nov 14 23:27:14 +0000 2021	@EveExamines @SusanLeeLaw @zchagla All that I’m say is that with measures such as vaccines, vaccine passports &amp; masking that we can safely lift restrictions such as: physical distancing, capacity restrictions &amp; quarantine measures on international travel.
1460026520018300929	https://twitter.com/twitter/statuses/1460026520018300929	Sun Nov 14 23:27:03 +0000 2021	Former New York Times science reporter, Alex Berenson, has been suspended for citing the results from a clinical trial by Pfizer revealing that the research showed little difference in mortality between those in the trial with a vaccine and those given a placebo.
1460026446546714629	https://twitter.com/twitter/statuses/1460026446546714629	Sun Nov 14 23:26:45 +0000 2021	@thinktoomuchmom @joshgad So do the statements by hospitals and public health. Vax or don't vax, but accept the consequences of not getting a very safe vaccine, which is having to eat and entertain at home while the rest of us do our part to get rid of Covid. You can thank us after.
